Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Repaired?,Final?,FetchDate
2019-12-31 00:00:00-05:00,204.37556320307806,205.56395761996384,204.05672279997182,205.41903686523438,18170900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-01-02 00:00:00-05:00,207.14845610369375,208.84893798828125,206.7426633110624,208.84893798828125,30969400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-01-03 00:00:00-05:00,206.08570201169704,208.18230580735042,206.06637433014822,206.93592834472656,27518900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-01-06 00:00:00-05:00,205.3127703168556,208.29825600344978,205.06156941113488,208.26927185058594,21655300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-01-07 00:00:00-05:00,208.34654502234054,208.8296338407695,207.58327117601107,208.24026489257812,22139300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-01-08 00:00:00-05:00,208.21130879728415,210.76201751256366,207.88281189473895,209.8054962158203,26397300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-01-09 00:00:00-05:00,211.5350011426031,211.98910595510793,210.34660640098886,211.58331298828125,23547000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-01-10 00:00:00-05:00,212.41419123433656,212.4335041752272,210.66539706533788,211.04220581054688,21898500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-01-13 00:00:00-05:00,211.91175607685756,213.50594338001287,211.57358798578744,213.47695922851562,22756900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-01-14 00:00:00-05:00,213.3706574658604,213.72815320259514,212.30787095237656,212.63636779785156,24418100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-01-15 00:00:00-05:00,212.75231178628562,213.7184894190505,212.02767856171198,212.72332763671875,25742100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-01-16 00:00:00-05:00,213.78611360008884,214.8006029902871,213.33200896583534,214.76194763183594,18805000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-01-17 00:00:00-05:00,215.72814440437432,215.99867296682254,214.60737479268826,215.82476806640625,24325200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-01-21 00:00:00-05:00,215.22571767343865,216.26919125446463,215.12910875869753,215.72813415527344,21146300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-01-22 00:00:00-05:00,216.81996203750418,217.53492416890225,216.02768917084853,216.2982177734375,20736400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-01-23 00:00:00-05:00,216.17259329016707,217.0904591115547,215.16776027559666,216.99383544921875,26496100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-01-24 00:00:00-05:00,218.00833517655823,218.24022313143973,214.17260853626604,215.1677703857422,37436500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-01-27 00:00:00-05:00,210.30787885649607,211.86342540020442,209.83444651964558,210.7233428955078,42264400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-01-28 00:00:00-05:00,212.2112580471491,214.4527972673239,211.6508732421054,213.9600372314453,26731900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-01-29 00:00:00-05:00,215.14841584395145,215.38996023828463,213.36099617150586,214.30784606933594,28924500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-01-30 00:00:00-05:00,212.92625126815705,215.16777591884616,212.25958628059325,215.0711669921875,39568100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-01-31 00:00:00-05:00,215.9696660679674,215.9986502149838,210.90689041041315,211.6605224609375,52015800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-02-03 00:00:00-05:00,212.69433839006788,215.35132681649827,212.54941764570637,214.85858154296875,25408600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-02-04 00:00:00-05:00,217.79577623994695,220.1532521962512,217.05181528000134,219.7764434814453,30691200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-02-05 00:00:00-05:00,222.4237669779581,222.4624075978098,219.17740943047096,220.50106811523438,38534800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-02-06 00:00:00-05:00,221.0517766570458,222.46240250390235,220.26917512433326,222.40443420410156,22467100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-02-07 00:00:00-05:00,221.4092963885671,222.64600272725357,220.81025615944847,221.44793701171875,25884900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-02-10 00:00:00-05:00,220.71364606449805,224.13390878939722,220.65567775872555,224.12425231933594,21478900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-02-11 00:00:00-05:00,225.36092257307084,226.10488344435487,223.57348813682606,224.16285705566406,30198000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-02-12 00:00:00-05:00,225.4865228525132,226.45270040900837,224.926138100622,226.34642028808594,24471300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-02-13 00:00:00-05:00,224.7715312382724,226.9840712090421,224.50100271982106,226.05654907226562,22773200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-02-14 00:00:00-05:00,226.4140622195633,226.91647871499435,225.65078837884167,226.70391845703125,23438500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-02-18 00:00:00-05:00,225.60248390052436,227.21599882567807,225.3609394852133,226.79087829589844,24394500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-02-19 00:00:00-05:00,228.14351012349786,229.43818450522548,227.87298158829205,228.96475219726562,22230500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-02-20 00:00:00-05:00,228.46238910921303,228.93580675451048,224.0372934028026,226.83920288085938,42604000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-02-21 00:00:00-05:00,225.70873413475724,226.09519925098186,221.56383900385615,222.48170471191406,66017200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-02-24 00:00:00-05:00,214.18225412317838,216.66533775724955,212.81028363091878,213.90206909179688,84522600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-02-25 00:00:00-05:00,215.69916278578438,216.41413956218915,207.47699619928432,208.08567810058594,97743000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-02-26 00:00:00-05:00,209.38032774816358,212.8295736784863,207.6315341290836,209.15809631347656,79537700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-02-27 00:00:00-05:00,203.76682644166988,209.1001303065145,198.54947390048827,198.6847381591797,121822600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-02-28 00:00:00-05:00,191.92152022960443,200.16301407933022,191.46741557261552,198.83935546875,148173700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-03-02 00:00:00-05:00,201.81520065265877,209.2451094493506,198.9746358845538,209.1001739501953,112933900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-03-03 00:00:00-05:00,209.7668537346409,212.1822981308563,200.5978214992342,202.39491271972656,131953500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-03-04 00:00:00-05:00,206.1050147842054,210.94555930158305,204.22095665107065,210.8392791748047,73086200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-03-05 00:00:00-05:00,205.49628805047334,209.04215758930164,202.99389194632423,204.43348693847656,78705500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-03-06 00:00:00-05:00,197.74756733609055,202.07603884985707,196.04710006992875,200.98426818847656,89828400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-03-09 00:00:00-04:00,186.93602781136784,194.35627904431746,185.61236928860953,187.0229949951172,116424000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-03-10 00:00:00-04:00,194.30799465738752,197.3901038287895,187.12928679764264,197.20652770996094,100599200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-03-11 00:00:00-04:00,192.6075679315391,193.96021107809028,186.21146028589246,188.61724853515625,89168800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-03-12 00:00:00-04:00,175.93127304630988,184.32735862508702,170.95546437690916,171.32261657714844,137820700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-03-13 00:00:00-04:00,180.74286426615987,187.9022296147373,172.10523351541238,185.83460998535156,134882000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-03-16 00:00:00-04:00,168.25983592705225,178.43368564863022,163.43861877207146,163.57388305664062,92054400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-03-17 00:00:00-04:00,169.5351957541098,178.15349874139,164.0376424912484,175.97959899902344,121257100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-03-18 00:00:00-04:00,165.80575172733455,173.15836443846524,161.15843946014274,170.62698364257812,114156300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-03-19 00:00:00-04:00,169.74776700640209,177.28395621626098,165.82508779844557,171.65113830566406,120896500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-03-20 00:00:00-04:00,175.59313889686644,176.6849096628282,164.34683116159536,164.92652893066406,118983900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-03-23 00:00:00-04:00,165.49103495910728,168.67654235997475,159.69129110763228,165.045654296875,124639800,0.363,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-03-24 00:00:00-04:00,174.1954823208188,177.9909687186659,172.29773173483488,177.8263702392578,94881800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-03-25 00:00:00-04:00,178.56219362614993,183.49051441926807,174.26322071911915,176.50953674316406,88754900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-03-26 00:00:00-04:00,178.02964268133383,186.59854171965895,177.77790650696994,185.80458068847656,79887600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-03-27 00:00:00-04:00,180.99246122296782,184.45875003681886,178.79457477011715,179.41424560546875,58845000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-03-30 00:00:00-04:00,181.11829618257588,186.37582744635762,180.42116480202895,185.9401092529297,49356900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-03-31 00:00:00-04:00,185.6302978644088,189.04817143362257,183.19033781465893,184.3522186279297,62659300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-04-01 00:00:00-04:00,178.90106386891577,181.69926678840167,175.11525557369464,176.51919555664062,53715400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-04-02 00:00:00-04:00,175.48323636264595,184.06181467955156,175.22180829970665,180.10171508789062,56465300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-04-03 00:00:00-04:00,179.65629559738585,181.12801929661077,175.5315984208119,177.5455322265625,47487600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-04-06 00:00:00-04:00,184.42971575402768,191.37197086698438,183.1806969571857,190.2391357421875,64763500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-04-07 00:00:00-04:00,195.94200924681684,196.22280609596353,189.77434767509342,190.16163635253906,69904500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-04-08 00:00:00-04:00,191.85608829011088,194.78016714038054,189.93898383985675,194.19923400878906,45940400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-04-09 00:00:00-04:00,195.9226581463779,196.76501915844798,192.70810593285523,194.47998046875,68252600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-04-13 00:00:00-04:00,193.64734437846306,196.9587121944404,192.4370484760977,196.5811004638672,42853900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-04-14 00:00:00-04:00,200.64763008545748,205.75024017864004,199.86336094557618,205.1305694580078,63959600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-04-15 00:00:00-04:00,201.85796442968862,205.10156298466197,200.54116204838255,202.7777862548828,47036000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-04-16 00:00:00-04:00,204.96597865660175,207.56084527877996,203.02950573588993,206.47642517089844,64657400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-04-17 00:00:00-04:00,209.30372845009063,209.63292538668063,205.34364384020554,208.45167541503906,62863200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-04-20 00:00:00-04:00,206.5829833018549,209.0229439273197,205.81808280799058,205.98268127441406,38249100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-04-21 00:00:00-04:00,203.91062579302064,204.45283590368555,197.1620157763946,198.38198852539062,72932800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-04-22 00:00:00-04:00,202.45829254517034,205.60506170617202,201.71274617642584,204.26889038085938,40089100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-04-23 00:00:00-04:00,205.0628255188385,207.62866140465863,203.42651805510533,203.8331756591797,43278500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-04-24 00:00:00-04:00,204.26887987569603,207.49310957696983,202.84557086952694,207.04771423339844,34231900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-04-27 00:00:00-04:00,209.32306750039936,209.74909395723233,207.6867453248899,208.71307373046875,36451700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-04-28 00:00:00-04:00,210.41718763097168,210.41718763097168,204.50126134013718,204.78204345703125,46862800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-04-29 00:00:00-04:00,209.32309572242593,212.98302928722555,208.3064442268439,212.04383850097656,48716400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-04-30 00:00:00-04:00,212.96363987381048,213.05077762310998,210.44623354685405,211.95668029785156,43359500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-05-01 00:00:00-04:00,207.68677255102142,209.78784442118405,204.95633796017185,205.98268127441406,48795000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-05-04 00:00:00-04:00,204.7433013539854,208.6065556196561,204.4140897083193,208.3838653564453,32841000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-05-05 00:00:00-04:00,210.53332470118013,213.14756002041327,209.96206877226655,210.746337890625,37783100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-05-06 00:00:00-04:00,212.43112727352226,214.0190348795511,211.1821084240607,212.04383850097656,36455200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-05-07 00:00:00-04:00,214.77423095703125,215.6553149577962,213.41869097087857,214.77423095703125,38624800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-05-08 00:00:00-04:00,216.44927913612247,217.85321914914914,215.41325895792593,217.71766662597656,31852300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-05-11 00:00:00-04:00,216.39118891163977,220.69014672444612,216.1588068241433,219.663818359375,35714100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-05-12 00:00:00-04:00,220.26418445667852,220.8548094675043,215.0356971213057,215.0647430419922,41054100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-05-13 00:00:00-04:00,215.58752255318578,217.4755805974844,209.82651886966326,212.3729705810547,65521200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-05-14 00:00:00-04:00,211.04649654702826,214.82261272722874,209.12939254585842,214.7838897705078,51549300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-05-15 00:00:00-04:00,211.83077453547196,216.23625344565752,211.39507107712748,216.17816162109375,55747200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-05-18 00:00:00-04:00,219.09257326563974,221.41633515992652,218.30830399567088,220.20603942871094,42398100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-05-19 00:00:00-04:00,220.46745944318477,222.54917688980584,219.50891471428065,219.65414428710938,36237300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-05-20 00:00:00-04:00,222.210316481886,224.3985260444626,222.19094761167014,224.040283203125,37417000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-05-21 00:00:00-04:00,224.08867106298615,224.76643369790253,221.0871318273485,221.6002960205078,43642900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-05-22 00:00:00-04:00,221.19364634006038,222.5685405268893,220.2738245330974,222.36521911621094,28762400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-05-26 00:00:00-04:00,225.94769710600616,226.151033295803,221.52284868312267,221.76490783691406,33055300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-05-27 00:00:00-04:00,221.42601958921597,223.09138764170206,216.826895964132,222.97518920898438,55665600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-05-28 00:00:00-04:00,221.83271563496012,226.0542283274998,221.77462379558662,222.6847686767578,42784300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-05-29 00:00:00-04:00,223.06236701266812,226.18009024754292,221.49381357317048,225.9477081298828,50691800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-06-01 00:00:00-04:00,225.07625774870783,227.0030388808314,224.63086246906326,226.62542724609375,25776000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-06-02 00:00:00-04:00,227.05147207194187,228.2036759358672,224.64055773211192,228.1455841064453,33383400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-06-03 00:00:00-04:00,228.75554089812627,229.92711351624484,227.8744569471718,229.17189025878906,37228700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-06-04 00:00:00-04:00,228.82334670618792,230.23696380230353,226.25751097219936,227.56463623046875,38716100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-06-05 00:00:00-04:00,228.71684750366305,232.66725454703672,228.14559146376925,232.07662963867188,47365600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-06-08 00:00:00-04:00,231.93139837364697,234.00342419343164,230.35318269597215,233.8775634765625,32937300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-06-09 00:00:00-04:00,233.0158164952381,236.42399858446726,232.83184918306884,235.57196044921875,35046300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-06-10 00:00:00-04:00,237.2664110270964,239.94843087639924,236.74355492515008,238.3992462158203,58084400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-06-11 00:00:00-04:00,234.46814463057544,235.85271567639344,226.52860861572873,226.58670043945312,72919400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-06-12 00:00:00-04:00,231.49566522231513,232.7640526952803,224.37913568933837,228.38763427734375,72034800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-06-15 00:00:00-04:00,225.05688834379558,231.8442207067493,224.1176977822391,231.1664581298828,45307400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2020-06-16 00:00:00-04:00,236.036698603147,236.62732347366247,231.50535876308734,235.13624572753906,48890100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
